Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_200,SMA_60,SMA_20,BB_Middle,BB_Upper,BB_Lower
2023-08-30 00:00:00-04:00,50.51992371912457,50.877621234111174,50.0116208819117,50.80231857299805,114000,0.0,0.0,,49.283043162027994,52.42277450561524,52.42277450561524,56.725064820647916,48.12048419058256
2023-08-31 00:00:00-04:00,50.764666567988556,51.1129490137767,50.388142481709615,50.84938430786133,204300,0.0,0.0,,49.3387570699056,52.162973976135255,52.162973976135255,56.16095599852773,48.16499195374278
2023-09-01 00:00:00-04:00,51.24472751869091,52.91084055054461,51.24472751869091,52.75082015991211,160700,0.0,0.0,,49.39082005818685,52.01613006591797,52.01613006591797,55.66993715437042,48.36232297746552
2023-09-05 00:00:00-04:00,52.34605597436591,52.722576426610516,50.57639871733814,51.63066101074219,269000,0.0,0.0,,49.45149491628011,51.79727611541748,51.79727611541748,54.93185910509873,48.66269312573623
2023-09-06 00:00:00-04:00,51.80010159506276,52.19545223844672,49.97396806449808,50.727012634277344,245000,0.0,0.0,,49.49974409739176,51.58595275878906,51.58595275878906,54.37549492740589,48.796410590172236
2023-09-07 00:00:00-04:00,50.64229471470706,52.430778703488805,50.23753258662277,50.59523010253906,303200,0.0,0.0,,49.553857231140135,51.414164543151855,51.414164543151855,53.98425239886146,48.844076687442254
2023-09-08 00:00:00-04:00,50.849382921659945,52.72258104329305,50.41638274780301,51.075294494628906,200200,0.0,0.0,,49.60775610605876,51.256025314331055,51.256025314331055,53.457249823740256,49.054800804921854
2023-09-11 00:00:00-04:00,51.44240496763542,53.8709740265092,49.71040075268375,49.75746536254883,247800,0.0,0.0,,49.67596282958984,51.05458583831787,51.05458583831787,53.00381847431385,49.105353202321886
2023-09-12 00:00:00-04:00,48.656136515787885,49.88924944571901,48.62789846704432,49.18326950073242,218500,0.0,0.0,,49.72638416290283,50.85502891540527,50.85502891540527,52.705171560332744,49.0048862704778
2023-09-13 00:00:00-04:00,49.06090185750218,49.39977282786005,47.99722792263433,48.11018371582031,310700,0.0,0.0,,49.764190991719566,50.6724157333374,50.6724157333374,52.83930521086616,48.50552625580865
2023-09-14 00:00:00-04:00,48.47729208813225,49.079727764796594,48.3360946554391,48.7314453125,247000,0.0,0.0,,49.82258262634277,50.5382797241211,50.5382797241211,52.83979051491772,48.23676893332447
2023-09-15 00:00:00-04:00,48.65613417352428,49.00442018166059,47.837198482186594,48.1384162902832,1036600,0.0,0.0,,49.887366167704265,50.344370651245114,50.344370651245114,52.771516576283126,47.9172247262071
2023-09-18 00:00:00-04:00,48.11959377637024,48.11959377637024,46.88648439286729,46.91472244262695,261200,0.0,0.0,,49.956866073608396,50.083158302307126,50.083158302307126,52.80382740097484,47.36248920363941
2023-09-19 00:00:00-04:00,47.121804016119675,47.39478016825076,46.3593444692174,46.905303955078125,256200,0.0,0.0,,50.02620894114177,49.85536212921143,49.85536212921143,52.84029106159043,46.87043319683243
2023-09-20 00:00:00-04:00,47.24416939768839,48.11017319826011,46.50054003174859,46.528778076171875,173400,0.0,0.0,,50.08331470489502,49.664747047424314,49.664747047424314,52.98692487395299,46.34256922089564
2023-09-21 00:00:00-04:00,46.058131359169685,46.62291387222942,45.822804713594856,45.935760498046875,177100,0.0,0.0,,50.12081006368001,49.45436515808105,49.45436515808105,53.159727817187886,45.74900249897422
2023-09-22 00:00:00-04:00,46.06754459984717,47.05591942155038,45.14506454495066,45.36156463623047,189500,0.0,0.0,,50.171013069152835,49.218567848205566,49.218567848205566,53.33443783286169,45.102697863549444
2023-09-25 00:00:00-04:00,45.08858599142482,46.19932802764544,44.52379989679762,46.152259826660156,114900,0.0,0.0,,50.22655010223389,49.04348487854004,49.04348487854004,53.37370829227495,44.713261464805136
2023-09-26 00:00:00-04:00,45.606305071713436,46.6605674486627,45.427454521234765,45.7945671081543,215900,0.0,0.0,,50.291500345865884,48.82745494842529,48.82745494842529,53.35898318187716,44.295926714973426
2023-09-27 00:00:00-04:00,46.133431044918254,46.44406392063842,45.041515623464555,45.512168884277344,164100,0.0,0.0,,50.32554416656494,48.572831344604495,48.572831344604495,53.25372468247995,43.89193800672904
2023-09-28 00:00:00-04:00,45.62513026200804,46.43465448079302,45.35215049692017,46.020477294921875,279100,0.0,0.0,,50.37872791290283,48.333739280700684,48.333739280700684,53.02363253917891,43.643846022222455
2023-09-29 00:00:00-04:00,46.53456685046403,47.24857921493212,46.458403788393184,46.73448944091797,197100,0.55,0.0,,50.443968772888184,48.127994537353516,48.127994537353516,52.713078623012706,43.542910451694326
2023-10-02 00:00:00-04:00,46.70592898782276,46.734488319586745,45.89671281518216,46.12519836425781,215200,0.0,0.0,,50.4888573328654,47.7967134475708,47.7967134475708,51.9084415747216,43.684985320420004
2023-10-03 00:00:00-04:00,45.725349473525206,46.2679985659269,44.91613693409238,45.325504302978516,185200,0.0,0.0,,50.528732490539554,47.481455612182614,47.481455612182614,51.31276525700203,43.6501459673632
2023-10-04 00:00:00-04:00,45.468307519446874,45.74439318258588,44.91613982482369,45.335025787353516,181600,0.0,0.0,,50.55558808644613,47.211856269836424,47.211856269836424,50.83473035644333,43.58898218322952
2023-10-05 00:00:00-04:00,45.2683845349864,46.53456824237738,44.820939242727874,46.229923248291016,362700,0.0,0.0,,50.56927623748779,46.993590927124025,46.993590927124025,50.267377012975146,43.719804841272904
2023-10-06 00:00:00-04:00,45.68727299566874,46.66784881915443,44.79237516997451,45.8871955871582,341900,0.0,0.0,,50.55215078989665,46.734185981750485,46.734185981750485,49.41460016683908,44.05377179666189
2023-10-09 00:00:00-04:00,45.71583253101466,47.05817564385457,45.658710233912316,46.506004333496094,142900,0.0,0.0,,50.55804653167725,46.57161293029785,46.57161293029785,48.84318528980577,44.30004057078994
2023-10-10 00:00:00-04:00,46.8392121218353,47.41994276288497,46.553607900632684,46.82017135620117,255900,0.0,0.0,,50.560863431294756,46.45345802307129,46.45345802307129,48.37135238838807,44.535563657754516
2023-10-11 00:00:00-04:00,46.95345249028416,47.515142358597416,46.06807687359283,46.78208923339844,166500,0.0,0.0,,50.530570602416994,46.38705329895019,46.38705329895019,48.1490546124759,44.625051985424484
2023-10-12 00:00:00-04:00,46.71544860643902,47.36282010646682,45.744391356397315,45.93479537963867,150600,0.0,0.0,,50.45744641621908,46.247220802307126,46.247220802307126,47.628629827991446,44.865811776622806
2023-10-13 00:00:00-04:00,46.267994801705655,46.40128014603213,44.76381080370703,45.01133346557617,146500,0.0,0.0,,50.36955871582031,46.09086666107178,46.09086666107178,47.263021361017394,44.918711961126164
2023-10-16 00:00:00-04:00,45.43023243386276,46.28704517826789,45.41119166643309,46.058563232421875,170200,0.0,0.0,,50.26523774464925,46.048058700561526,46.048058700561526,47.15420433444062,44.94191306668243
2023-10-17 00:00:00-04:00,45.81103306191714,48.210115082888755,45.315984045051124,47.391380310058594,161000,0.0,0.0,,50.13371181488037,46.07236251831055,46.07236251831055,47.27496769785934,44.86975733876176
2023-10-18 00:00:00-04:00,46.93441194272109,47.239056927119684,45.92527679377126,46.068077087402344,118200,0.0,0.0,,49.99644686381022,46.04932746887207,46.04932746887207,47.23261657073812,44.86603836700603
2023-10-19 00:00:00-04:00,46.31560196861959,46.74400646786286,45.31598178597311,45.506385803222656,213300,0.0,0.0,,49.796793429056805,46.02785873413086,46.02785873413086,47.23516040421859,44.82055706404313
2023-10-20 00:00:00-04:00,47.69602663709225,47.69602663709225,43.364352157667106,43.42147445678711,321600,0.0,0.0,,49.57855052947998,45.93085422515869,45.93085422515869,47.59056795845907,44.27114049185831
2023-10-23 00:00:00-04:00,43.040657834579754,44.9922906041052,42.75505365907795,44.144996643066406,260500,0.0,0.0,,49.37377827962239,45.830491065979004,45.830491065979004,47.66715838835411,43.9938237436039
2023-10-24 00:00:00-04:00,44.44964499695263,45.0874978818557,42.94546095350308,43.25962448120117,209600,0.0,0.0,,49.149543317159015,45.70374393463135,45.70374393463135,47.87097186629727,43.53651600296543
2023-10-25 00:00:00-04:00,42.831224154185776,44.17356728085387,42.488497631350555,43.878440856933594,247600,0.0,0.0,,48.9544480641683,45.62205753326416,45.62205753326416,47.93775873543233,43.30635633109599
2023-10-26 00:00:00-04:00,44.06884571294107,46.42984625373642,43.31675178831601,46.268001556396484,274200,0.0,0.0,,48.796982510884604,45.63443374633789,45.63443374633789,47.96171742324197,43.30715006943381
2023-10-27 00:00:00-04:00,46.25848302630864,46.62025032213466,44.506772477644255,45.06846237182617,246200,0.0,0.0,,48.61403363545735,45.551132392883304,45.551132392883304,47.831418754935505,43.2708460308311
2023-10-30 00:00:00-04:00,45.63967193197922,46.943937215480474,44.3734918135902,46.477447509765625,194300,0.0,0.0,,48.46052945454915,45.568744850158694,45.568744850158694,47.87301580347057,43.264473896846816
2023-10-31 00:00:00-04:00,46.477445306841794,47.28665788035294,46.20135964984444,46.458404541015625,166600,0.0,0.0,,48.30137386322021,45.625389862060544,45.625389862060544,47.95998380755405,43.290795916567035
2023-11-01 00:00:00-04:00,46.696411420342976,47.86739135030195,46.18232160768149,47.581787109375,228200,0.0,0.0,,48.17851231892904,45.73772792816162,45.73772792816162,48.224740268113806,43.25071558820943
2023-11-02 00:00:00-04:00,47.94355503433789,50.20935548723763,47.94355503433789,49.88566970825195,232300,0.0,0.0,,48.109423573811846,45.92051525115967,45.92051525115967,49.02144159728644,42.8195889050329
2023-11-03 00:00:00-04:00,51.132806616885944,52.5227498699059,50.447357189339776,51.380332946777344,224000,0.0,0.0,,48.061794471740725,46.19517211914062,46.19517211914062,50.1415110257137,42.24883321256755
2023-11-06 00:00:00-05:00,51.26608967823073,51.62785698348295,50.80912217080131,51.275611877441406,274500,0.0,0.0,,48.0199504216512,46.43365249633789,46.43365249633789,50.988611616897614,41.87869337577817
2023-11-07 00:00:00-05:00,50.92336541485396,51.21848821273447,50.466394287942855,50.58063888549805,188000,0.0,0.0,,47.9767209370931,46.62167587280273,46.62167587280273,51.53979261299513,41.70355913261034
2023-11-08 00:00:00-05:00,50.542554966325085,50.65679592683091,48.99076709019778,49.2287712097168,197200,0.0,0.0,,47.93449300130208,46.74400997161865,46.74400997161865,51.79874811982861,41.689271823408696
2023-11-09 00:00:00-05:00,49.34302068404453,49.847588305219006,48.714686259956295,49.03837203979492,170000,0.0,0.0,,47.89489644368489,46.89918880462646,46.89918880462646,52.03916533412115,41.75921227513177
2023-11-10 00:00:00-05:00,49.26685392368749,49.66669911088836,48.50524144926578,49.304935455322266,191300,0.0,0.0,,47.84970207214356,47.11386890411377,47.11386890411377,52.28043800294376,41.947299805283784
2023-11-13 00:00:00-05:00,48.89556776598522,49.704780334101805,48.21963692610857,49.352535247802734,170900,0.0,0.0,,47.80326150258382,47.278567504882815,47.278567504882815,52.51305368702511,42.04408132274052
2023-11-14 00:00:00-05:00,51.542176079687074,54.26494402775871,51.056649231051104,53.6651725769043,301200,0.0,0.0,53.20429609298706,47.83999392191569,47.5922571182251,47.5922571182251,53.556311562256596,41.6282026741936
2023-11-15 00:00:00-05:00,53.55092761773029,55.08367474927586,53.255801198130214,54.11261749267578,259600,0.0,0.0,53.10740613937378,47.902852884928386,47.99448413848877,47.99448413848877,54.57857155611143,41.41039672086612
2023-11-16 00:00:00-05:00,54.188778870626365,54.22686040323113,52.60843158407698,53.912696838378906,184000,0.0,0.0,53.006703777313234,47.965674527486165,48.41479969024658,48.41479969024658,55.39167561316371,41.43792376732945
2023-11-17 00:00:00-05:00,54.236380328062616,55.378797205065,54.15069869912197,54.29349899291992,245900,0.0,0.0,52.90126560211181,48.03594099680583,48.958400917053225,48.958400917053225,55.9911147233549,41.925687110751554
2023-11-20 00:00:00-05:00,54.13165638855117,54.38870126803634,53.4747627082042,53.77941131591797,219200,0.0,0.0,52.78864597320557,48.10469919840495,49.4401216506958,49.4401216506958,56.40413039933898,42.47611290205262
2023-11-21 00:00:00-05:00,53.45572340867201,53.93173161843167,52.427543932397,52.51322555541992,140000,0.0,0.0,52.67495195388794,48.144666862487796,49.90280170440674,49.90280170440674,56.34814601350075,43.45745739531273
2023-11-22 00:00:00-05:00,53.160604238352505,53.40812694315002,52.48467336019877,52.875,148700,0.0,0.0,52.55928575515747,48.18250617980957,50.35262966156006,50.35262966156006,56.261068510763465,44.44419081235665
2023-11-24 00:00:00-05:00,52.9892400436014,53.331966576300964,52.45610947810709,53.017799377441406,62100,0.0,0.0,52.45074285507202,48.21943085988362,50.6901195526123,50.6901195526123,56.383361901238324,44.99687720398628
2023-11-27 00:00:00-05:00,52.684593179703185,52.87499720576105,52.35138885784298,52.817874908447266,155600,0.0,0.0,52.34327541351318,48.252239036560056,51.07759017944336,51.07759017944336,56.184519089809,45.97066126907772
2023-11-28 00:00:00-05:00,52.75123153949619,52.951154123120176,52.199063884965,52.846431732177734,165200,0.0,0.0,52.234521312713625,48.25383256276449,51.39603939056396,51.39603939056396,56.071230883625674,46.72084789750225
2023-11-29 00:00:00-05:00,53.29388025976023,55.036072100719196,53.29388025976023,54.14117431640625,207800,0.0,0.0,52.13099592208862,48.29567445119222,51.78017787933349,51.78017787933349,55.98611363208519,47.574242126581794
2023-11-30 00:00:00-05:00,54.31254065614289,54.68382651047103,53.665169144925464,54.28398132324219,321100,0.0,0.0,52.03233442306519,48.354957262674965,52.11528759002685,52.11528759002685,55.9657442999645,48.26483088008921
2023-12-01 00:00:00-05:00,53.88413291071414,57.9016437373922,53.11300186334184,56.90202713012695,322200,0.0,0.0,51.943950462341306,48.460070546468096,52.466105461120605,52.466105461120605,56.71875283742624,48.213458084814974
2023-12-04 00:00:00-05:00,56.130892731105895,57.61603979868168,54.36014143598028,56.987709045410156,403600,0.0,0.0,51.85594886779785,48.55861078898112,52.746474266052246,52.746474266052246,57.4165956393015,48.076352892802994
2023-12-05 00:00:00-05:00,56.5212198318555,57.30187308850097,55.759607341427575,56.62594223022461,247200,0.0,0.0,51.765170116424564,48.673085403442386,53.013990783691405,53.013990783691405,57.935547952093586,48.092433615289224
2023-12-06 00:00:00-05:00,57.28283052757515,58.69181813029084,56.88298534449846,56.95914840698242,228500,0.0,0.0,51.67933120727539,48.802683385213214,53.332916259765625,53.332916259765625,58.41460664564436,48.25122587388689
2023-12-07 00:00:00-05:00,57.16858453330688,58.149163902372685,56.50217232185116,58.130123138427734,131600,0.0,0.0,51.60022325515747,48.969682375590004,53.777983856201175,53.777983856201175,58.90519661152287,48.65077110087948
2023-12-08 00:00:00-05:00,58.19677313266423,59.10118958793372,56.683066662122,58.64421844482422,137600,0.0,0.0,51.52244077682495,49.13489526112874,54.25827617645264,54.25827617645264,59.315260511337314,49.201291841567965
2023-12-11 00:00:00-05:00,58.558534462447476,59.053583487928954,58.26341166593406,58.806060791015625,150600,0.0,0.0,51.44362314224243,49.31268933614095,54.7333324432373,54.7333324432373,59.61305140935018,49.853613477124426
2023-12-12 00:00:00-05:00,58.79653764152992,58.79653764152992,57.939724967616165,58.01588439941406,200400,0.0,0.0,51.36352899551392,49.4977087020874,55.16649990081787,55.16649990081787,59.54767637354552,50.785323428090216
2023-12-13 00:00:00-05:00,58.24437032451009,62.14763655964335,57.93972533209261,61.96675109863281,354900,0.0,0.0,51.30595582962036,49.748732821146646,55.5815788269043,55.5815788269043,60.84752667334581,50.315630980462785
2023-12-14 00:00:00-05:00,63.946945900792024,65.45113369843764,61.63354553917305,63.18533706665039,513000,0.0,0.0,51.25931716918945,50.02634213765462,56.035214805603026,56.035214805603026,62.24661454395338,49.823815067252674
2023-12-15 00:00:00-05:00,64.20399296385247,64.20399296385247,61.91915198664993,62.17619323730469,975400,0.0,0.0,51.21284324645996,50.29701601664225,56.44838962554932,56.44838962554932,63.14566836295937,49.751110888139266
2023-12-18 00:00:00-05:00,62.775976194640485,63.0139803418591,61.53835172377964,61.72875213623047,298100,0.0,0.0,51.161826629638675,50.56980247497559,56.820152282714844,56.820152282714844,63.831854560471896,49.80845000495779
2023-12-19 00:00:00-05:00,61.95723767921615,63.17581767870472,61.95723767921615,62.79500961303711,247800,0.0,0.0,51.119046192169186,50.84718163808187,57.2709321975708,57.2709321975708,64.61105432202937,49.93081007311223
2023-12-20 00:00:00-05:00,62.90925587865697,64.08975437652786,61.681153647575115,61.709712982177734,330300,0.0,0.0,51.07863189697266,51.11243406931559,57.73075656890869,57.73075656890869,64.96744451620154,50.494068621615845
2023-12-21 00:00:00-05:00,62.66171634517237,62.86163890860268,61.757303711086436,62.709320068359375,160400,0.0,0.0,51.043123435974124,51.39905325571696,58.22247257232666,58.22247257232666,65.40619509688922,51.03875004776409
2023-12-22 00:00:00-05:00,63.12214357477391,64.10137360594388,63.12214357477391,63.32374954223633,201300,0.55,0.0,51.03120618820191,51.68744112650553,58.737770080566406,58.737770080566406,65.82744607999683,51.64809408113598
2023-12-26 00:00:00-05:00,63.77496270779076,64.99420082578712,63.246941874524374,64.66779327392578,131400,0.0,0.0,51.02905244827271,51.98632952372233,59.33026599884033,59.33026599884033,66.31672870447403,52.343803293206626
2023-12-27 00:00:00-05:00,64.67739719017625,65.24381289346843,64.33178487734916,64.94620513916016,160400,0.0,0.0,51.04973207473755,52.3000129699707,59.935254669189455,59.935254669189455,66.64783641750223,53.222672920876676
2023-12-28 00:00:00-05:00,64.45658310794981,65.37821345251916,64.0821710093581,65.10940551757812,145800,0.0,0.0,51.06117565155029,52.629744656880696,60.483666229248044,60.483666229248044,66.99219416193549,53.97513829656061
2023-12-29 00:00:00-05:00,64.81180066473783,64.81180066473783,62.9973396986252,63.17974090576172,173400,0.0,0.0,51.066290912628176,52.92715657552083,60.92845420837402,60.92845420837402,66.84169437618127,55.015214040566775
2024-01-02 00:00:00-05:00,62.517324519308545,63.98617320120559,62.36371579009371,62.66132354736328,191700,0.0,0.0,51.04958604812622,53.201013247172035,61.21641902923584,61.21641902923584,66.85879050637747,55.5740475520942
2024-01-03 00:00:00-05:00,62.3829203249598,62.3829203249598,60.00203630174109,60.13644027709961,204500,0.0,0.0,51.03524263381958,53.43850065867106,61.37385559082031,61.37385559082031,66.68543838630417,56.06227279533646
2024-01-04 00:00:00-05:00,60.41484742190744,61.27887816403006,60.24204127348291,60.84686279296875,162700,0.0,0.0,51.026664638519286,53.677514966328935,61.58490161895752,61.58490161895752,66.41584492070882,56.75395831720621
2024-01-05 00:00:00-05:00,60.270841685681695,62.14290953324997,59.234008446905115,61.13487243652344,193000,0.0,0.0,51.0111806678772,53.916093317667645,61.79368782043457,61.79368782043457,66.11715286733474,57.470222773534395
2024-01-08 00:00:00-05:00,61.14446818957868,61.595688295649296,60.82765937110072,61.46127700805664,345400,0.0,0.0,51.0106085395813,54.16074644724528,61.960245513916014,61.960245513916014,65.93179231637755,57.988698711454475
2024-01-09 00:00:00-05:00,60.61645628905641,61.778094827585754,60.069238013477005,61.403682708740234,220200,0.0,0.0,51.01661884307861,54.41856123606364,62.098218727111814,62.098218727111814,65.7647277078193,58.431709746404316
2024-01-10 00:00:00-05:00,61.09646992103546,61.77809214172175,60.50125077495965,61.73009490966797,135600,0.0,0.0,51.009520015716554,54.69720726013183,62.24442043304443,62.24442043304443,65.57609714049363,58.91274372559523
2024-01-11 00:00:00-05:00,61.31727859984073,61.32688097629437,59.541219828210885,60.74126052856445,340300,0.0,0.0,50.99924415588379,54.94191888173421,62.380689239501955,62.380689239501955,65.16156074063124,59.59981773837267
2024-01-12 00:00:00-05:00,61.442080475557866,62.09490287358934,59.45481347815521,60.14603805541992,125900,0.0,0.0,50.98664318084717,55.15449651082357,62.289653587341306,62.289653587341306,65.24153046693337,59.33777670774924
2024-01-16 00:00:00-05:00,58.84999828846629,59.89643398035197,58.50438596274496,58.72519302368164,204000,0.0,0.0,50.96972810745239,55.36544844309489,62.06664638519287,62.06664638519287,65.38479352998567,58.74849924040006
2024-01-17 00:00:00-05:00,57.6403580065981,59.09960799360189,55.97950205314717,58.18757629394531,172100,0.0,0.0,50.9568677520752,55.57680161794027,61.8672155380249,61.8672155380249,65.609933611911,58.124497464138805
2024-01-18 00:00:00-05:00,58.66759034291683,59.02280136478443,58.062768804533086,58.59078598022461,209500,0.0,0.0,50.94467485427857,55.829623476664224,61.71031723022461,61.71031723022461,65.73029851354313,57.69033594690609
2024-01-19 00:00:00-05:00,60.472454471810266,60.472454471810266,56.622721734019976,57.81316375732422,380000,0.0,0.0,50.93394161224365,56.05742626190185,61.46122493743896,61.46122493743896,65.80273797544534,57.119711899432595
2024-01-22 00:00:00-05:00,58.12996803406441,59.387611946756294,57.630750686940154,59.3396110534668,297700,0.0,0.0,50.933398265838626,56.32542603810628,61.342719841003415,61.342719841003415,65.78391748501942,56.90152219698742
2024-01-23 00:00:00-05:00,59.98283426251566,59.98283426251566,58.09156893626499,58.29317855834961,320600,0.0,0.0,50.928738822937014,56.56567166646322,61.12191276550293,61.12191276550293,65.71360122914979,56.530224301856066
2024-01-24 00:00:00-05:00,58.8211944893556,59.55081761239287,57.42914656623912,57.505950927734375,350400,0.0,0.0,50.919213161468505,56.75297082265218,60.83102283477783,60.83102283477783,65.57015155292443,56.09189411663124
2024-01-25 00:00:00-05:00,58.43718011562152,58.55238665807983,56.430711945725115,56.6611213684082,322600,0.0,0.0,50.9075559425354,56.946181805928546,60.43068923950195,60.43068923950195,65.1578515321609,55.70352694684299
2024-01-26 00:00:00-05:00,57.11233616823679,57.7363551082636,56.66111971237989,57.01633071899414,224900,0.0,0.0,50.898930320739744,57.12182985941569,60.034195518493654,60.034195518493654,64.48905958330893,55.579331453678385
2024-01-29 00:00:00-05:00,57.275539482439356,57.918763169425304,56.95873065804533,57.822757720947266,510200,0.0,0.0,50.89889402389527,57.31123574574789,59.66986312866211,59.66986312866211,63.52911188328885,55.81061437403537
2024-01-30 00:00:00-05:00,57.793959763351495,57.96676591389766,57.36194438698607,57.38114547729492,371200,0.0,0.0,50.89260402679443,57.474558385213214,59.37993335723877,59.37993335723877,62.99229096450763,55.76757574996991
2024-01-31 00:00:00-05:00,56.54591736187058,57.294741561766436,53.69461958190795,53.84822463989258,436400,0.0,0.0,50.87474115371704,57.54060096740723,58.93927841186523,58.93927841186523,62.989804035439285,54.88875278829118
2024-02-01 00:00:00-05:00,54.424246277253594,55.1442707206606,50.65131790082217,52.41777801513672,861600,0.0,0.0,50.842657794952395,57.55789171854655,58.55334529876709,58.55334529876709,63.49617600738118,53.610514590153
2024-02-02 00:00:00-05:00,51.46734345327403,54.16503246287051,51.46734345327403,53.521812438964844,545200,0.0,0.0,50.827720108032224,57.59532839457194,58.187092781066895,58.187092781066895,63.487008679212195,52.887176882921594
2024-02-05 00:00:00-05:00,52.667387566486454,53.22420455473719,51.94736313638443,52.5137825012207,415900,0.0,0.0,50.80039491653442,57.62754745483399,57.75603828430176,57.75603828430176,63.43525525323179,52.07682131537173
2024-02-06 00:00:00-05:00,52.70578812823285,53.5122156116476,51.265739312294606,51.68815231323242,236300,0.0,0.0,50.77196424484253,57.66853713989258,57.267382049560545,57.267382049560545,63.27647863458502,51.25828546453607
2024-02-07 00:00:00-05:00,51.88016240788512,51.88016240788512,50.219306454957135,51.150535583496094,289500,0.0,0.0,50.750657405853275,57.70373986562093,56.75472469329834,56.75472469329834,63.021922079965975,50.48752730663071
2024-02-08 00:00:00-05:00,50.996928552215074,51.4865472085741,50.17129996481247,50.497711181640625,304500,0.0,0.0,50.73231767654419,57.72361946105957,56.19310550689697,56.19310550689697,62.59470007356303,49.79151094023091
2024-02-09 00:00:00-05:00,50.20970311834398,51.3425418538453,49.36487342391864,50.82412338256836,377000,0.0,0.0,50.725701007843014,57.74814592997233,55.69724864959717,55.69724864959717,62.15161862940996,49.24287866978438
2024-02-12 00:00:00-05:00,51.02572654896206,52.79218641614164,50.95852456995794,52.12016296386719,329100,0.0,0.0,50.726820106506345,57.722395769755046,55.295954895019534,55.295954895019534,61.58149079728875,49.01041899275032
2024-02-13 00:00:00-05:00,50.1041011342538,50.24810749219003,48.097632811369444,49.11526870727539,365700,0.0,0.0,50.7166349029541,57.639106623331706,54.81545867919922,54.81545867919922,61.45642393622474,48.1744934221737
2024-02-14 00:00:00-05:00,49.844885728579136,49.883287907581746,48.5776431193599,49.393672943115234,247900,0.0,0.0,50.70319150924683,57.56378955841065,54.375763511657716,54.375763511657716,61.23747174445192,47.51405527886351
2024-02-15 00:00:00-05:00,49.92169449144025,52.062566719585895,49.73928961843334,51.83216094970703,280500,0.0,0.0,50.71193851470947,57.52276725769043,54.037832260131836,54.037832260131836,60.68794485687486,47.387719663388815
2024-02-16 00:00:00-05:00,51.37133906599996,52.004960389274636,50.468909806255255,51.61134719848633,274900,0.0,0.0,50.7372522354126,57.486632855733234,53.727741432189944,53.727741432189944,60.212956418987666,47.24252644539222
2024-02-20 00:00:00-05:00,50.987331986768915,51.80335823211247,50.96813089529529,51.06413269042969,137400,0.0,0.0,50.76113193511963,57.462481307983396,53.31396751403808,53.31396751403808,59.33066563885876,47.297269389217405
2024-02-21 00:00:00-05:00,50.74731924905067,51.29453748876142,50.344103689023406,50.86252212524414,190700,0.0,0.0,50.793350524902344,57.428940010070804,52.94243469238281,52.94243469238281,58.569613599753524,47.3152557850121
2024-02-22 00:00:00-05:00,50.564911446889106,51.25613603834868,49.97929468160636,50.516910552978516,224700,0.0,0.0,50.815656681060794,57.387258529663086,52.59298267364502,52.59298267364502,57.884974226258244,47.30099112103179
2024-02-23 00:00:00-05:00,50.44971006255838,51.073732688569855,50.075297951844924,50.459312438964844,136400,0.0,0.0,50.8450221824646,57.34794915517171,52.28289222717285,52.28289222717285,57.290344649041685,47.27543980530402
2024-02-26 00:00:00-05:00,50.11370081508741,50.81452415072144,49.08646625962883,49.56648254394531,148800,0.0,0.0,50.87169059753418,57.29328333536784,51.91039981842041,51.91039981842041,56.52850340657255,47.29229623026827
2024-02-27 00:00:00-05:00,49.99849839562836,50.43051012572989,49.78729005665702,50.27690505981445,141000,0.0,0.0,50.90651483535767,57.228878847757976,51.53310718536377,51.53310718536377,55.26541331898133,47.800801051746205
2024-02-28 00:00:00-05:00,49.72968339601277,50.41130560069077,49.10566446046673,49.134464263916016,131800,0.0,0.0,50.94139314651489,57.14305356343587,51.12077312469482,51.12077312469482,53.80881943363956,48.43272681575008
2024-02-29 00:00:00-05:00,50.113695737408605,50.99692385318732,49.80648563955225,50.08489227294922,159400,0.0,0.0,50.979535522460935,57.02943464914958,50.93260650634765,50.93260650634765,53.32766679133571,48.5375462213596
2024-03-01 00:00:00-05:00,49.70088452381003,49.85448958213998,48.52004495122975,48.913658142089844,236500,0.0,0.0,51.00842706680298,56.89486713409424,50.75740051269531,50.75740051269531,53.20706066889913,48.30774035649149
2024-03-04 00:00:00-05:00,48.673651742394206,49.72968609822941,46.98399237837756,47.16640090942383,402200,0.0,0.0,51.03313953399658,56.73720811208089,50.43962993621826,50.43962993621826,53.024513431560585,47.854746440875935
2024-03-05 00:00:00-05:00,47.17599929543564,49.43207800318021,47.17599929543564,49.40327453613281,346700,0.0,0.0,51.050621509552,56.611276880900064,50.28410453796387,50.28410453796387,52.71313373168145,47.85507534424629
2024-03-06 00:00:00-05:00,49.4992803658053,50.34410638612886,48.260837478119285,49.44167709350586,270700,0.0,0.0,51.070992660522464,56.46646944681803,50.17178077697754,50.17178077697754,52.53428924366136,47.80927231029372
2024-03-07 00:00:00-05:00,50.16170039505894,50.5073126966569,49.489676882199966,49.74888610839844,230500,0.0,0.0,51.10052619934082,56.318213907877606,50.101698303222655,50.101698303222655,52.42478688158474,47.77860972486057
2024-03-08 00:00:00-05:00,50.708916900348996,50.83372215211158,49.48967517281726,49.76808547973633,174500,0.0,0.0,51.12531951904297,56.16758098602295,50.06521701812744,50.06521701812744,52.38503421653952,47.74539981971536
